target,feature,n,pearson_r,pearson_p,spearman_rho,spearman_p,abs_spearman_rho,fdr_q
bimodal_score,dynamics_rms_Std,24,-0.1601703201087029,0.4546836095928352,-0.1993038178670731,0.3504708048470783,0.1993038178670731,0.9165175827960615
bimodal_score,spectral_ddmfcc_Mean_12,24,0.058089718045616,0.7874557912313936,-0.1949522061232506,0.361303465043575,0.1949522061232506,0.9165175827960615
bimodal_score,spectral_dmfcc_Mean_2,24,-0.0205542299818195,0.9240534912930785,0.1932115614257215,0.3656905698067203,0.1932115614257215,0.9165175827960615
bimodal_score,Mel_subband_amplitude_mean_24,24,-0.1166312268871298,0.5873157214179308,-0.1932115614257215,0.3656905698067203,0.1932115614257215,0.9165175827960615
bimodal_score,spectral_mfcc_Mean_8,24,-0.129246735089732,0.5472345849260453,-0.192341239076957,0.3678956625617448,0.192341239076957,0.9165175827960615
bimodal_score,spectral_rolloff95_Mean,24,-0.1744867032336899,0.4148102919405552,-0.1914709167281925,0.3701084348645578,0.1914709167281925,0.9165175827960615
bimodal_score,Mel_subband_amplitude_mean_22,24,-0.0511285298807497,0.8124542924969117,-0.1914709167281925,0.3701084348645578,0.1914709167281925,0.9165175827960615
bimodal_score,spectral_mfcc_Std_3,24,-0.0115970931450929,0.9571083842128716,0.1784160814967248,0.4042135686726008,0.1784160814967248,0.9626769319256876
bimodal_score,spectral_mfcc_Mean_11,24,-0.2067698792165198,0.3323375215982675,-0.1775457591479603,0.4065475613772258,0.1775457591479603,0.9626769319256876
bimodal_score,Mel_subband_amplitude_mean_36,24,0.0713284443783727,0.740489958945948,0.1775457591479603,0.4065475613772258,0.1775457591479603,0.9626769319256876
bimodal_score,spectral_dmfcc_Mean_13,24,-0.3000162209619182,0.1543396377086942,-0.1758051144504313,0.4112379107009247,0.1758051144504313,0.9646686854464699
bimodal_score,spectral_mfcc_Std_12,24,-0.1557326982791392,0.4674373927294834,-0.1740644697529023,0.4159579754510545,0.1740644697529023,0.9646686854464699
bimodal_score,Mel_subband_amplitude_mean_11,24,0.0989414939980214,0.6455391253386764,0.1688425356603152,0.4302951675216521,0.1688425356603152,0.9646686854464699
bimodal_score,spectral_mfcc_Mean_7,24,0.1190547193511461,0.579518767146328,0.1679722133115506,0.4327103342786435,0.1679722133115506,0.9646686854464699
bimodal_score,Mel_subband_amplitude_mean_38,24,0.0694957254612807,0.7469424499921424,0.1618799568701991,0.4498192359404879,0.1618799568701991,0.970381264857609
bimodal_score,spectral_centroid_Mean,24,-0.1661065758027669,0.4379120229467352,-0.1601393121726701,0.4547720890857698,0.1601393121726701,0.9730897723114934
bimodal_score,spectral_ddmfcc_Mean_1,24,-0.1905948568108446,0.3723435394619998,-0.1601393121726701,0.4547720890857698,0.1601393121726701,0.9730897723114934
bimodal_score,Mel_subband_amplitude_std_10,24,0.1014170574411037,0.637258089311123,0.1575283451263765,0.4622546042151348,0.1575283451263765,0.973549929083688
bimodal_score,spectral_roughness_Mean,24,0.1350858498469342,0.5291201931839498,0.1540470557313185,0.4723297888692969,0.1540470557313185,0.9763475242780617
bimodal_score,spectral_ddmfcc_Mean_3,24,0.3181846543269182,0.1297057323160581,0.153176733382554,0.4748660307932956,0.153176733382554,0.9763475242780617
bimodal_score,Mel_subband_amplitude_mean_16,24,-0.105930092974976,0.622269901087268,-0.151436088685025,0.4799592948125146,0.151436088685025,0.9763475242780617
bimodal_score,Mel_subband_amplitude_std_5,24,-0.177492584907588,0.4066904037083606,-0.151436088685025,0.4799592948125146,0.151436088685025,0.9763475242780617
bimodal_score,Mel_subband_amplitude_std_8,24,-0.2634850327308848,0.2134901640210595,-0.1496954439874959,0.4850801145557654,0.1496954439874959,0.9780573624856645
bimodal_score,spectral_ddmfcc_Mean_8,24,-0.2138248828006876,0.3157313798859358,-0.1470844769412024,0.4928126055063487,0.1470844769412024,0.9843357998606518
bimodal_score,Mel_subband_amplitude_std_22,24,-0.0907383622988072,0.6732683173100199,-0.1436031875461444,0.5032172787386583,0.1436031875461444,0.9843357998606518
bimodal_score,spectral_brightness_Std,24,-0.1166907018306984,0.5871238370730963,-0.1418625428486153,0.5084597527643888,0.1418625428486153,0.9843357998606518
bimodal_score,spectral_spectentropy_Mean,24,0.0976010713133089,0.6500401816687251,0.1409922204998508,0.5110909360135653,0.1409922204998508,0.9843357998606518
bimodal_score,spectral_kurtosis_Mean,24,0.0891877868243168,0.6785578595870744,0.1401218981510863,0.5137287158608516,0.1401218981510863,0.9843357998606518
bimodal_score,ioi_std_s,24,0.1290406355759245,0.5478791281440737,0.1401218981510863,0.5137287158608516,0.1401218981510863,0.9843357998606518
bimodal_score,n_taps,24,-0.2217271193502736,0.297744701587852,-0.1383812534535573,0.5190239611984001,0.1383812534535573,0.9843357998606518
bimodal_score,spectral_mfcc_Mean_6,24,0.1861164282052373,0.3838903784247289,0.1348999640584992,0.5296924517118221,0.1348999640584992,0.9843357998606518
bimodal_score,spectral_mfcc_Std_10,24,-0.2750142599380784,0.1933899777241711,-0.1348999640584992,0.5296924517118221,0.1348999640584992,0.9843357998606518
bimodal_score,spectral_dmfcc_Mean_12,24,-0.2383675481616899,0.2619975400916297,-0.1322889970122057,0.5377612147712945,0.1322889970122057,0.9843357998606518
bimodal_score,spectral_ddmfcc_Mean_7,24,-0.0605063454541492,0.778823465423382,0.1314186746634412,0.5404634917112638,0.1314186746634412,0.9843357998606518
bimodal_score,spectral_dmfcc_Mean_11,24,0.1147449992037395,0.5934152145824527,0.1305483523146767,0.5431720661543586,0.1305483523146767,0.9843357998606518
bimodal_score,spectral_mfcc_Mean_5,24,0.2674516335930427,0.2064228119895067,0.1279373852683832,0.5513352870099443,0.1279373852683832,0.9843357998606518
bimodal_score,Mel_subband_amplitude_mean_27,24,0.1425525094659423,0.5063785308497998,0.1261967405708541,0.5568083905646813,0.1261967405708541,0.9843357998606518
bimodal_score,spectral_mfcc_Mean_4,24,0.1235243189340092,0.5652588541061647,0.1244560958733251,0.5623059826185947,0.1244560958733251,0.9843357998606518
bimodal_score,Mel_subband_amplitude_mean_30,24,-0.0643032909448509,0.765312032460514,-0.1244560958733251,0.5623059826185947,0.1244560958733251,0.9843357998606518
bimodal_score,unique_onset_count,24,-0.0233414608060645,0.9137899899052172,-0.1227154511757961,0.567827821936511,0.1227154511757961,0.9843357998606518
bimodal_score,Mel_subband_amplitude_mean_12,24,-0.1983793447689271,0.3527559516867676,-0.1183638394319735,0.5817368856768623,0.1183638394319735,0.9843357998606518
bimodal_score,Mel_subband_amplitude_std_6,24,-0.1082938975321866,0.6144767458316005,-0.1183638394319735,0.5817368856768623,0.1183638394319735,0.9843357998606518
bimodal_score,Mel_subband_amplitude_std_2,24,-0.0587024155536529,0.7852648600783856,-0.1166231947344445,0.5873416376661483,0.1166231947344445,0.9843357998606518
bimodal_score,Mel_subband_amplitude_std_30,24,-0.0940865646558421,0.6618978616285335,-0.11575287238568,0.5901526985723075,0.11575287238568,0.9843357998606518
bimodal_score,spectral_mfcc_Std_4,24,-0.2080167060071895,0.3293652467475055,-0.1140122276881509,0.5957920275342597,0.1140122276881509,0.9843357998606518
bimodal_score,Mel_subband_amplitude_std_16,24,-0.2478982508151327,0.2428232495377609,-0.1140122276881509,0.5957920275342597,0.1140122276881509,0.9843357998606518
bimodal_score,spectral_rolloff85_Mean,24,-0.0769951918401209,0.7206477850545805,-0.1114012606418574,0.6042935442203398,0.1114012606418574,0.9843357998606518
bimodal_score,Mel_subband_amplitude_mean_8,24,-0.1773836281661981,0.4069831819317059,-0.1105309382930929,0.6071385892164332,0.1105309382930929,0.9843357998606518
bimodal_score,simple_roughness_Mean,24,-0.0608317591565389,0.7776629817964875,-0.1096606159443284,0.6099891810346039,0.1096606159443284,0.9843357998606518
bimodal_score,spectral_ddmfcc_Mean_13,24,0.1896969672228078,0.3746423895413935,0.1079199712467994,0.6157068686860058,0.1079199712467994,0.9843357998606518
bimodal_score,n_consensus_peaks,24,0.0438920621137311,0.8386308327411884,0.1066608721016242,0.6198563592402448,0.1066608721016242,0.9843357998606518
bimodal_score,Mel_subband_amplitude_std_29,24,-0.0384170456306084,0.8585481553758193,-0.1061793265492704,0.6214463321448589,0.1061793265492704,0.9843357998606518
bimodal_score,spectral_mfcc_Mean_3,24,0.2194213135834717,0.3029258984223648,0.1053090042005059,0.6243241429305856,0.1053090042005059,0.9843357998606518
bimodal_score,spectral_mfcc_Std_6,24,-0.2689175453718982,0.2038514316509053,-0.1044386818517413,0.6272072930033568,0.1044386818517413,0.9843357998606518
bimodal_score,spectral_mfcc_Std_9,24,-0.0498322533823,0.8171298551145525,0.1035683595029768,0.6300957470404698,0.1035683595029768,0.9843357998606518
bimodal_score,Mel_subband_amplitude_mean_7,24,-0.111853707708421,0.6028167174704309,-0.1018277148054478,0.6358884246859307,0.1018277148054478,0.9843357998606518
bimodal_score,tonal_keyclarity_Mean,24,-0.0768071805587227,0.7213033901385744,-0.1000870701079188,0.6417018891783715,0.1000870701079188,0.9843357998606518
bimodal_score,tonal_mode_Mean,24,0.2089703876414226,0.3271026391231829,0.0983464254103897,0.647535850584715,0.0983464254103897,0.9843357998606518
bimodal_score,rhythm_attack_slope_Mean,24,-0.1737020841617074,0.4169443733224741,-0.0966057807128607,0.6533900157673133,0.0966057807128607,0.9843357998606518
bimodal_score,spectral_ddmfcc_Mean_6,24,-0.2568613262042214,0.2256499877051589,-0.0957354583640962,0.6563245823029337,0.0957354583640962,0.9843357998606518
bimodal_score,Mel_subband_amplitude_mean_23,24,-0.1126947134644418,0.6000756246249404,-0.0957354583640962,0.6563245823029337,0.0957354583640962,0.9843357998606518
bimodal_score,spectral_skewness_Mean,24,0.059491546245702,0.7824453569777151,0.0948651360153317,0.6592640884246065,0.0948651360153317,0.9843357998606518
bimodal_score,Mel_subband_amplitude_std_7,24,-0.1526298871030906,0.4764631665725592,-0.0922541689690382,0.6681118680919989,0.0922541689690382,0.9843357998606518
bimodal_score,Mel_subband_amplitude_mean_18,24,0.0192980053224328,0.9286832671959426,-0.0913838466202737,0.6710707553866438,0.0913838466202737,0.9843357998606518
bimodal_score,Mel_subband_amplitude_std_4,24,-0.1281708569286581,0.550603058307129,-0.0905135242715091,0.6740343927291338,0.0905135242715091,0.9843357998606518
bimodal_score,spectral_ddmfcc_Mean_2,24,0.1296699705822184,0.5459120787428849,0.0887728795739801,0.6799757634740781,0.0887728795739801,0.9843610891182909
bimodal_score,spectral_dmfcc_Mean_8,24,-0.0102902913308823,0.9619379366208932,-0.0844212678301576,0.6949096003837743,0.0844212678301576,0.9843610891182909
bimodal_score,Mel_subband_amplitude_std_38,24,0.0107847441929138,0.9601104236205512,0.0844212678301576,0.6949096003837743,0.0844212678301576,0.9843610891182909
bimodal_score,Mel_subband_amplitude_mean_10,24,-0.0164420546890375,0.9392169104084992,0.0835509454813931,0.6979098376022864,0.0835509454813931,0.9843610891182909
bimodal_score,Mel_subband_amplitude_mean_34,24,0.0490253550089295,0.8200433405521437,0.0826806231326285,0.7009144720297175,0.0826806231326285,0.9843610891182909
bimodal_score,Mel_subband_amplitude_std_28,24,0.050343137673739,0.8152864057191935,-0.0809399784350995,0.7069367719574563,0.0809399784350995,0.9843610891182909
bimodal_score,Mel_subband_amplitude_mean_2,24,0.1090990624564958,0.6118313814775579,0.080069656086335,0.7099543567501672,0.080069656086335,0.9843610891182909
bimodal_score,Mel_subband_amplitude_std_13,24,-0.0788369121340252,0.7142357702318223,0.078329011388806,0.716002192947968,0.078329011388806,0.9843610891182909
bimodal_score,Mel_subband_amplitude_mean_39,24,0.0987403722209385,0.6462137153013683,0.0774586890400415,0.7190323626307323,0.0774586890400415,0.9843610891182909
bimodal_score,spectral_irregularity_Mean,24,0.0052694904256938,0.9805039623046397,0.076588366691277,0.7220666452779513,0.076588366691277,0.9843610891182909
bimodal_score,spectral_mfcc_Mean_2,24,0.1381533553276353,0.519719188788551,0.0757180443425125,0.7251049996159026,0.0757180443425125,0.9843610891182909
bimodal_score,spectral_brightness_Mean,24,-0.0387731766556351,0.8572499192215679,-0.0748477219937479,0.7281473842086102,0.0748477219937479,0.9843610891182909
bimodal_score,Mel_subband_amplitude_std_26,24,0.1861017942659704,0.3839284400621809,0.0731070772962189,0.7342440776124558,0.0731070772962189,0.9843610891182909
bimodal_score,Mel_subband_amplitude_mean_6,24,0.0088042490403613,0.9674314783085876,0.0687554655523964,0.7495534095178328,0.0687554655523964,0.9857194409235907
bimodal_score,Mel_subband_amplitude_mean_29,24,-0.0251371446920939,0.9071846641210848,-0.0678851432036319,0.7526265255002178,0.0678851432036319,0.9857194409235907
bimodal_score,Mel_subband_amplitude_std_14,24,-0.1880068440974489,0.3789916460610277,-0.0678851432036319,0.7526265255002178,0.0678851432036319,0.9857194409235907
bimodal_score,spectral_mfcc_Std_5,24,-0.1934179558883348,0.365168766048913,0.0644038538085738,0.7649550618840856,0.0644038538085738,0.9857194409235907
bimodal_score,Mel_subband_amplitude_mean_13,24,-0.0212306792999229,0.9215614401811238,0.0644038538085738,0.7649550618840856,0.0644038538085738,0.9857194409235907
bimodal_score,rhythm_tempo_Std,24,-0.1606770606633158,0.453238931240164,-0.0635335314598093,0.7680459981587577,0.0635335314598093,0.9878430953242633
bimodal_score,simple_brightness_Mean,24,0.0519830514878831,0.8093754901075386,-0.0600522420647512,0.7804436458137941,0.0600522420647512,0.9908936940182211
bimodal_score,Mel_subband_amplitude_std_39,24,0.0055994326826544,0.9792834910070706,0.0600522420647512,0.7804436458137941,0.0600522420647512,0.9908936940182211
bimodal_score,spectral_dmfcc_Mean_7,24,0.0535578462831504,0.8037087891895256,0.0557006303209287,0.7960136851428384,0.0557006303209287,0.9962962039122307
bimodal_score,Mel_subband_amplitude_std_20,24,-0.0116034852877205,0.957084764210643,-0.0539599856233997,0.802263265995604,0.0539599856233997,0.9962962039122307
bimodal_score,spectral_ddmfcc_Mean_5,24,0.0143006346574959,0.947121728421586,-0.0469974068332836,0.8273758209223518,0.0469974068332836,0.9962962039122307
bimodal_score,Mel_subband_amplitude_std_40,24,-0.0351545159630761,0.8704574986503459,0.0469974068332836,0.8273758209223518,0.0469974068332836,0.9962962039122307
bimodal_score,Mel_subband_amplitude_mean_5,24,-0.072884179301357,0.7350259239853849,-0.0452567621357545,0.8336806983032692,0.0452567621357545,0.9962962039122307
bimodal_score,Mel_subband_amplitude_std_21,24,0.0014737475625999,0.994546969984325,-0.0452567621357545,0.8336806983032692,0.0452567621357545,0.9962962039122307
bimodal_score,spectral_dmfcc_Mean_4,24,-0.1555563185017485,0.467948088943683,-0.04438643978699,0.8368368956930046,0.04438643978699,0.9962962039122307
bimodal_score,Mel_subband_amplitude_mean_14,24,-0.1114183703205231,0.604237669265913,0.04438643978699,0.8368368956930046,0.04438643978699,0.9962962039122307
bimodal_score,Mel_subband_amplitude_mean_31,24,0.0312495795094664,0.8847476322697334,0.04438643978699,0.8368368956930046,0.04438643978699,0.9962962039122307
bimodal_score,Mel_subband_amplitude_std_3,24,0.0892979468196579,0.6781815763280654,0.0435161174382255,0.8399955373506003,0.0435161174382255,0.9962962039122307
bimodal_score,simple_centroid_Mean,24,0.0230622488828864,0.9148175643965066,-0.042645795089461,0.8431565770029548,0.042645795089461,0.9962962039122307
bimodal_score,Mel_subband_amplitude_mean_32,24,0.0498536676717629,0.8170525658972514,0.040905150391932,0.8494856647150021,0.040905150391932,0.9962962039122307
bimodal_score,spectral_roughness_Std,24,0.0438337635963523,0.8388424308405016,-0.0400348280431675,0.8526536197495148,0.0400348280431675,0.9962962039122307
bimodal_score,pitch_mean,24,-0.0478692300980209,0.8242218053285224,-0.0400348280431675,0.8526536197495148,0.0400348280431675,0.9962962039122307
bimodal_score,Mel_subband_amplitude_mean_28,24,0.0631274513002776,0.7694893631021542,-0.039164505694403,0.8558237867321428,0.039164505694403,0.9962962039122307
bimodal_score,Mel_subband_amplitude_mean_4,24,0.0651545613636272,0.7622917275581341,0.0374238609968739,0.8621705694900539,0.0374238609968739,0.9962962039122307
bimodal_score,spectral_mfcc_Mean_1,24,0.0173060353733406,0.9360291553803048,0.0313316045555224,0.8844470868264462,0.0313316045555224,0.9962962039122307
bimodal_score,Mel_subband_amplitude_std_37,24,0.0219337114814232,0.9189722164192412,0.0313316045555224,0.8844470868264462,0.0313316045555224,0.9962962039122307
bimodal_score,Mel_subband_amplitude_std_31,24,0.0009502844617979,0.99648382684879,-0.0304612822067579,0.8876367886455316,0.0304612822067579,0.9962962039122307
bimodal_score,ioi_cv,24,0.0532908383518041,0.8046689166391214,0.0304612822067579,0.8876367886455316,0.0304612822067579,0.9962962039122307
bimodal_score,spectral_kurtosis_Std,24,-0.1214646345375005,0.5718106173398994,0.0287206375092288,0.894021224491619,0.0287206375092288,0.9962962039122307
bimodal_score,Mel_subband_amplitude_std_25,24,0.1012749637149326,0.6377322829521233,-0.0269799928116998,0.9004120522511927,0.0269799928116998,0.9962962039122307
bimodal_score,Mel_subband_amplitude_mean_20,24,-0.0286944574623148,0.8941172989080596,0.0252393481141708,0.906808889781402,0.0252393481141708,0.9962962039122307
bimodal_score,spectral_mfcc_Mean_10,24,0.0539012041970438,0.8024745215576494,0.0226283810678772,0.916414576062403,0.0226283810678772,0.9962962039122307
bimodal_score,Mel_subband_amplitude_std_18,24,0.0218551143387143,0.9192616456112775,-0.0226283810678772,0.916414576062403,0.0226283810678772,0.9962962039122307
bimodal_score,n_notes,24,0.0007622704346265,0.9971794995913016,-0.0208877363703482,0.92282475986502,0.0208877363703482,0.9962962039122307
bimodal_score,spectral_dmfcc_Mean_9,24,0.0637812681423942,0.7671658136631094,-0.0174064469752902,0.935658736288304,0.0174064469752902,0.9962962039122307
bimodal_score,Mel_subband_amplitude_std_27,24,0.1009658223330397,0.638764422416698,-0.0165361246265257,0.9388697838675548,0.0165361246265257,0.9962962039122307
bimodal_score,rhythm_attack_slope_Std,24,-0.0378441202850228,0.8606374364499466,-0.0156658022777612,0.9420817560843368,0.0156658022777612,0.9972526745493093
bimodal_score,Mel_subband_amplitude_mean_21,24,-0.0110990670624657,0.9589487773939545,-0.0139251575802321,0.9485082806182988,0.0139251575802321,0.9972526745493093
bimodal_score,Mel_subband_amplitude_std_33,24,0.0900997275970207,0.675445115587923,0.0139251575802321,0.9485082806182988,0.0139251575802321,0.9972526745493093
bimodal_score,Mel_subband_amplitude_std_34,24,0.0601434281508558,0.7801182346258169,0.0139251575802321,0.9485082806182988,0.0139251575802321,0.9972526745493093
bimodal_score,Mel_subband_amplitude_mean_3,24,0.0739476883037437,0.731297825426624,-0.0113141905339386,0.958153789976288,0.0113141905339386,0.998709354781556
bimodal_score,tonal_mode_Std,24,-0.0200131287706299,0.9260474178519512,-0.0104438681851741,0.9613702915084156,0.0104438681851741,0.998709354781556
bimodal_score,beta_score,24,-0.10061749000553,0.6399281899825967,0.0096323571143081,0.9643699686271914,0.0096323571143081,0.998709354781556
bimodal_score,Mel_subband_amplitude_std_19,24,-0.0371401078451175,0.8632059928024085,-0.0087032234876451,0.9678050004584468,0.0087032234876451,0.998709354781556
bimodal_score,Mel_subband_amplitude_std_32,24,0.0279270211667675,0.8969342402286036,0.0087032234876451,0.9678050004584468,0.0087032234876451,0.998709354781556
bimodal_score,Mel_subband_amplitude_std_36,24,-0.0096226654555439,0.96440579587811,0.0087032234876451,0.9678050004584468,0.0087032234876451,0.998709354781556
bimodal_score,Mel_subband_amplitude_std_35,24,-0.0055242031296435,0.9795617646451918,-0.0078329011388806,0.9710231105481922,0.0078329011388806,0.998709354781556
bimodal_score,spectral_mfcc_Std_13,24,0.0229724810230959,0.9151479623151426,0.006962578790116,0.974241659461102,0.006962578790116,0.9990211442837237
bimodal_score,spectral_mfcc_Mean_12,24,-0.0546980756019572,0.7996117803925695,0.005221934092587,0.9806798788887864,0.005221934092587,0.9996403041782397
bimodal_score,beta_perf,24,-0.1104319584494599,0.6074625018375555,0.003481289395058,0.9871192688586612,0.003481289395058,1.0
bimodal_score,Mel_subband_amplitude_std_12,24,-0.1449538665826203,0.4991676849772347,0.003481289395058,0.9871192688586612,0.003481289395058,1.0
bimodal_score,Mel_subband_amplitude_mean_40,24,0.0497697118078568,0.8173555918605627,-0.0026109670462935,0.9903392809044288,0.0026109670462935,1.0
bimodal_score,beta_list,24,-0.1357789915848415,0.5269889047364429,0.0,1.0,0.0,1.0
bimodal_score,Mel_subband_amplitude_mean_19,24,-0.0430685628946979,0.8416207737196045,0.0,1.0,0.0,1.0
bimodal_score,Mel_subband_amplitude_mean_25,24,0.1002830640445492,0.6410462725215668,0.0,1.0,0.0,1.0
kde_curve_r_mean,unique_onset_count,24,0.4982849657221433,0.0132068881421631,0.4339130434782608,0.0341349601326373,0.4339130434782608,0.5509784153173928
kde_curve_r_mean,rhythm_attack_time_Mean,24,-0.2733219435379274,0.1962563183733215,-0.4260869565217391,0.0378843048123711,0.4260869565217391,0.5711787494788259
kde_curve_r_mean,n_notes,24,0.4927887403812215,0.0144220062871707,0.4008695652173912,0.0522194608212962,0.4008695652173912,0.5820288558377744
kde_curve_r_mean,spectral_centroid_Std,24,0.3764304322747256,0.06982669223538,0.3834782608695652,0.0643413980922192,0.3834782608695652,0.5926963479989749
kde_curve_r_mean,spectral_spectentropy_Std,24,0.267128469199274,0.2069926121816875,0.3695652173913043,0.0755060451516858,0.3695652173913043,0.6166327020721007
kde_curve_r_mean,spectral_rolloff85_Std,24,0.3778928128495332,0.0686601971945007,0.3582608695652173,0.0856122550865117,0.3582608695652173,0.6562011954116986
kde_curve_r_mean,duration_mean_s,24,-0.4899383056728518,0.0150873676105238,-0.3513043478260869,0.0923172546101079,0.3513043478260869,0.6846447206760434
kde_curve_r_mean,n_taps,24,0.3520968340954319,0.0915342372831604,0.3426086956521739,0.1012404900705785,0.3426086956521739,0.7026180976920939
kde_curve_r_mean,rhythm_attack_time_Std,24,-0.2820677855273643,0.1817514699486483,-0.3417391304347826,0.1021667212081825,0.3417391304347826,0.7026180976920939
kde_curve_r_mean,Mel_subband_amplitude_std_1,24,-0.2991615189443101,0.1555745130165691,-0.3356521739130434,0.1088266658944697,0.3356521739130434,0.7042933283359076
kde_curve_r_mean,consensus_median_ioi_s,24,-0.2262747025025136,0.2876886447564018,-0.321949165794179,0.1249790784205512,0.321949165794179,0.7359283072660784
kde_curve_r_mean,consensus_tempo_bpm,24,0.1889007834015904,0.3766876519636079,0.321949165794179,0.1249790784205512,0.321949165794179,0.7359283072660784
kde_curve_r_mean,pitch_std,24,-0.3106881222014546,0.1395000380427553,-0.32,0.1274105728204173,0.32,0.7375835692388714
kde_curve_r_mean,spectral_rolloff85_Mean,24,0.2246501687528214,0.2912562066976871,0.3165217391304347,0.1318342245505259,0.3165217391304347,0.7412973609972194
kde_curve_r_mean,notedensity_per_s,24,0.2956297505786705,0.1607511367855897,0.3165217391304347,0.1318342245505259,0.3165217391304347,0.7412973609972194
kde_curve_r_mean,ioi_mean_s,24,-0.4212006596148299,0.040385524179341,-0.3165217391304347,0.1318342245505259,0.3165217391304347,0.7412973609972194
kde_curve_r_mean,spectral_ddmfcc_Mean_4,24,-0.3061910779508092,0.1456234048572423,-0.3052173913043478,0.1469740173445431,0.3052173913043478,0.7725990490295522
kde_curve_r_mean,duration_std_s,24,-0.4911152452993907,0.0148096606993388,-0.2939130434782608,0.1633105777659175,0.2939130434782608,0.8037555562407727
kde_curve_r_mean,beta_perf,24,-0.2154288865618992,0.312027879547001,-0.2878260869565217,0.1726154993827194,0.2878260869565217,0.8130896463088466
kde_curve_r_mean,Mel_subband_amplitude_mean_23,24,0.2029455384662912,0.3415543070980924,0.2756521739130435,0.1923169760830011,0.2756521739130435,0.8367814166671913
kde_curve_r_mean,spectral_dmfcc_Mean_2,24,-0.1152954612221327,0.5916324002897146,-0.2669565217391304,0.2072962203628185,0.2669565217391304,0.8520184280141752
kde_curve_r_mean,Mel_subband_amplitude_mean_1,24,-0.2098671547651033,0.3249836457842096,-0.2652173913043478,0.2103838978731484,0.2652173913043478,0.8520184280141752
kde_curve_r_mean,pitch_min,24,0.2143523260817214,0.3145106112280642,0.2603622682379583,0.2191669443722725,0.2603622682379583,0.8520184280141752
kde_curve_r_mean,Mel_subband_amplitude_mean_35,24,-0.1011529897355331,0.6381394432018166,-0.2582608695652174,0.2230432181317936,0.2582608695652174,0.8520184280141752
kde_curve_r_mean,spectral_kurtosis_Std,24,-0.1945419058400659,0.3623348068771079,-0.2573913043478261,0.2246604898877398,0.2573913043478261,0.8520184280141752
kde_curve_r_mean,Mel_subband_amplitude_mean_2,24,-0.164426440189448,0.4426249724096629,-0.2573913043478261,0.2246604898877398,0.2573913043478261,0.8520184280141752
kde_curve_r_mean,Mel_subband_amplitude_std_2,24,-0.2163437101937962,0.3099276085159761,-0.2565217391304347,0.2262855334054808,0.2565217391304347,0.8520184280141752
kde_curve_r_mean,spectral_rolloff95_Std,24,0.1985518104568426,0.3523289809968463,0.2521739130434782,0.2345275709216195,0.2521739130434782,0.8520184280141752
kde_curve_r_mean,spectral_centroid_Mean,24,0.1982274587618507,0.3531322255266501,0.2478260869565217,0.2429648870203895,0.2478260869565217,0.8520184280141752
kde_curve_r_mean,spectral_ddmfcc_Mean_5,24,-0.2170552297538595,0.3083001042067149,-0.2478260869565217,0.2429648870203895,0.2478260869565217,0.8520184280141752
kde_curve_r_mean,consensus_mean_ioi_s,24,-0.1825722549341031,0.3931710537723032,-0.2443478260869565,0.2498558021717399,0.2443478260869565,0.852741692984147
kde_curve_r_mean,Mel_subband_amplitude_mean_9,24,0.213770253188707,0.3158579853668624,0.2417391304347826,0.2551064662177334,0.2417391304347826,0.8581304554988138
kde_curve_r_mean,spectral_mfcc_Mean_2,24,-0.1839539491179179,0.3895380606358657,-0.2391304347826086,0.260427936802927,0.2391304347826086,0.8581304554988138
kde_curve_r_mean,Mel_subband_amplitude_mean_34,24,-0.0044442325590267,0.9835568084080502,-0.2365217391304347,0.265820294159618,0.2365217391304347,0.8581304554988138
kde_curve_r_mean,spectral_irregularity_Mean,24,0.1732345718619445,0.4182188141106943,0.2321739130434782,0.2749652411831776,0.2321739130434782,0.8704193001571506
kde_curve_r_mean,spectral_dmfcc_Mean_12,24,0.2086379891773943,0.327890185776052,0.2217391304347826,0.2977178574717595,0.2217391304347826,0.8843237474616563
kde_curve_r_mean,ioi_std_s,24,-0.2443978238167864,0.2497558599306185,-0.22,0.3016203705478415,0.22,0.8843237474616563
kde_curve_r_mean,Mel_subband_amplitude_std_9,24,0.1770317933445495,0.4079293969675612,0.2165217391304347,0.3095198975623004,0.2165217391304347,0.8921455870913365
kde_curve_r_mean,pitch_max,24,-0.2627635525765907,0.2147928677626545,-0.2081672042941426,0.3290075648508592,0.2081672042941426,0.9061557518751507
kde_curve_r_mean,Mel_subband_amplitude_mean_37,24,-0.0549296295736484,0.7987803959849101,-0.2069565217391304,0.3318915676831471,0.2069565217391304,0.9061557518751507
kde_curve_r_mean,spectral_mfcc_Mean_12,24,-0.2649886840255234,0.2107922374123232,-0.2052173913043478,0.3360608896745526,0.2052173913043478,0.9061557518751507
kde_curve_r_mean,spectral_brightness_Std,24,0.2083921515889008,0.3284733802777777,0.2043478260869564,0.3381572485131758,0.2043478260869564,0.9061557518751507
kde_curve_r_mean,Mel_subband_amplitude_std_38,24,-0.0668435511673742,0.7563091910484021,-0.2017391304347826,0.3444930314073976,0.2017391304347826,0.9124410021060803
kde_curve_r_mean,Mel_subband_amplitude_std_40,24,-0.1325939733386174,0.5368157844841406,-0.1982608695652173,0.353049435242404,0.1982608695652173,0.9165175827960615
kde_curve_r_mean,spectral_dmfcc_Mean_8,24,0.2500832930438386,0.2385601728261073,0.1956521739130434,0.3595479632342291,0.1956521739130434,0.9165175827960615
